"year","part","sampled_mean"
"2019","C",0.598826688455975
"2019","C",0.396364488178103
"2019","C",0.648683360172483
"2019","C",0.434063676070137
"2019","C",0.703006714704413
"2019","C",0.518460639999827
"2019","C",0.586813991316384
"2019","C",0.422949902808618
"2019","C",0.744875284779654
"2019","C",0.796158936492133
"2019","C",0.489883754602577
"2019","C",0.887037417865791
"2019","C",0.614339034006179
"2019","C",0.406964101923089
"2019","C",0.68960978899657
"2019","C",0.761578206533514
"2019","C",0.735065367487142
"2019","C",0.816488924969718
"2019","C",0.806445172544407
"2019","C",0.555086006846275
"2019","C",0.439479568644711
"2019","C",0.458876135899598
"2019","C",0.568979663720186
"2019","C",0.665271912701248
"2019","C",0.37435904277796
"2019","C",0.663281491912416
"2019","C",0.626739070601519
"2019","C",0.447896856969428
"2019","C",0.64239462728431
"2019","C",0.522284883856686
"2019","C",0.620515771815838
"2019","C",0.481700923316633
"2019","C",0.588300577559516
"2019","C",0.391420835643904
"2019","C",0.383666940106513
"2019","C",0.749279873382704
"2019","C",0.437751209168003
"2019","C",0.550976402422722
"2019","C",0.756921368888406
"2019","C",0.646953043736424
"2019","C",0.63716944952047
"2019","C",0.987649502133885
"2019","C",0.684449846305424
"2019","C",0.756173099885363
"2019","C",0.67179773250564
"2019","C",0.704675925623222
"2019","C",0.178340598894486
"2019","C",0.76463734808176
"2019","C",0.435794066331271
"2019","C",0.497076337826141
"2019","C",0.447921624164111
"2019","C",0.862920226496126
"2019","C",0.410160057820167
"2019","C",0.405812218448774
"2019","C",0.75238309034554
"2019","C",0.71281224488352
"2019","C",0.733798762758584
"2019","C",0.66013365970686
"2019","C",0.405571714693334
"2019","C",0.483072459465062
"2019","C",0.660812962190772
"2019","C",0.817352713742224
"2019","C",0.804893405738811
"2019","C",0.324164283785823
"2019","C",0.430074164549938
"2019","C",0.431120693107304
"2019","C",0.418330877950304
"2019","C",0.699571732178432
"2019","C",0.367858677868487
"2019","C",0.628681658634131
"2019","C",0.680911059046782
"2019","C",0.766369575439621
"2019","C",0.777344865811424
"2019","C",0.035466513009147
"2019","C",0.672692146065608
"2019","C",0.645934423956824
"2019","C",0.611208679073792
"2019","C",0.750732827125176
"2019","C",0.745971440973144
"2019","C",0.485444133053228
"2019","C",0.630858324721002
"2019","C",0.4329892011855
"2019","C",0.743360503787837
"2019","C",0.599466902923999
"2019","C",0.507229159582493
"2019","C",0.648054248175976
"2019","C",0.708598167220699
"2019","C",0.711817966636304
"2019","C",0.392806372333829
"2019","C",0.757638263576154
"2019","C",0.639204954487536
"2019","C",0.458198723654418
"2019","C",0.877751379619044
"2019","C",0.815503929461242
"2019","C",0.479181995796089
"2019","C",0.415769167204143
"2019","C",0.690074498586472
"2019","C",0.963972968406788
"2019","C",0.76571419309205
"2019","C",0.505253146685144
"2019","C",0.655860268043592
"2019","C",0.761692125296921
"2019","C",0.536372511874105
"2019","C",0.440432708033164
"2019","C",0.518624820440526
"2019","C",0.765831013790993
"2019","C",0.615682862582964
"2019","C",0.365367962657082
"2019","C",0.704199885906671
"2019","C",0.454267766234801
"2019","C",0.637717224027187
"2019","C",0.878875058521357
"2019","C",0.634681584361794
"2019","C",0.650397709136074
"2019","C",0.706144639422371
"2019","C",0.689539169347196
"2019","C",0.527991349880834
"2019","C",0.648055698978335
"2019","C",0.374843711152136
"2019","C",0.624141777121567
"2019","C",0.669165474734199
"2019","C",0.650477121651038
"2019","C",0.757390527602908
"2019","C",0.505955010859875
"2019","C",0.263294541814278
"2019","C",0.382887361130032
"2019","C",0.650994655761923
"2019","C",0.764843761936238
"2019","C",0.396989161714302
"2019","C",0.785978830562522
"2019","C",0.684569272759095
"2019","C",0.764138090893152
"2019","C",0.729311369467066
"2019","C",0.808842533984775
"2019","C",0.860426274783296
"2019","C",0.812172112314644
"2019","C",0.597381844697864
"2019","C",0.193888520026986
"2019","C",0.612439772206991
"2019","C",0.72827992731324
"2019","C",0.758189148799158
"2019","C",0.401020675897221
"2019","C",0.565468709559007
"2019","C",0.747479654270298
"2019","C",0.759617852400486
"2019","C",0.1306871946385
"2019","C",0.390377010476063
"2019","C",0.487064212536407
"2019","C",0.770877968789058
"2019","C",0.552346044760435
"2019","C",0.555786810771371
"2019","C",0.753047371000467
"2019","C",0.543817186199961
"2019","C",0.605271733534512
"2019","C",0.693540380894714
"2019","C",0.750431538515079
"2019","C",0.283782279056514
"2019","C",0.598114793131317
"2019","C",0.325744808437296
"2019","C",0.635951491743525
"2019","C",0.372578257703341
"2019","C",0.0971038060187033
"2019","C",0.782018495550219
"2019","C",0.732334054272876
"2019","C",0.308310275019342
"2019","C",0.6203657349917
"2019","C",0.738545388656233
"2019","C",0.397861463760212
"2019","C",0.609251432765528
"2019","C",0.451866090407791
"2019","C",0.708659662189179
"2019","C",0.701152589049671
"2019","C",0.587640026499609
"2019","C",0.376013410845316
"2019","C",0.681518701860823
"2019","C",0.683187769080588
"2019","C",0.367435516177985
"2019","C",0.445267294653569
"2019","C",0.755564785825052
"2019","C",0.489185693178007
"2019","C",0.428433993996095
"2019","C",0.919516114968833
"2019","C",0.881609025008042
"2019","C",0.760785912030317
"2019","C",0.643036542870458
"2019","C",0.506027825811295
"2019","C",0.683683749435774
"2019","C",0.750725674635872
"2019","C",0.586160420116996
"2019","C",0.681655531516657
"2019","C",0.550285854723994
"2019","C",0.736566777750252
"2019","C",0.766347966035487
"2019","C",0.478339105193391
"2019","C",0.710273318258676
"2019","C",0.667973070357807
"2019","C",0.286454716356426
"2019","C",0.643238665796803
"2019","C",0.672562085742041
"2019","C",0.576651162821867
"2019","C",0.654201834858868
"2019","C",0.806378749507574
"2019","C",0.633910324508269
"2019","C",0.80934009621787
"2019","C",0.537859539770014
"2019","C",0.761188129661096
"2019","C",0.704652298244626
"2019","C",0.504741356157818
"2019","C",0.588624543545312
"2019","C",0.676161709752308
"2019","C",0.634952222446001
"2019","C",0.663100989994176
"2019","C",0.772797788156984
"2019","C",0.481346992254205
"2019","C",0.468356312463922
"2019","C",0.572023729444149
"2019","C",0.404150209590039
"2019","C",0.707760305640336
"2019","C",0.567743714842938
"2019","C",0.306184866844007
"2019","C",0.66634922219511
"2019","C",0.56593190243413
"2019","C",0.730307882859792
"2019","C",0.481869309500147
"2019","C",0.776563318366971
"2019","C",0.655456395219382
"2019","C",0.661625032647528
"2019","C",0.503332649499792
"2019","C",0.462628255151868
"2019","C",0.64209294863605
"2019","C",0.646502208660624
"2019","C",0.613034353897124
"2019","C",0.681912400927789
"2019","C",0.679204909192352
"2019","C",0.554093991090394
"2019","C",0.641724341968008
"2019","C",0.546699631536015
"2019","C",0.681483550374344
"2019","C",0.206560080582266
"2019","C",0.466550193210796
"2019","C",0.513412858123646
"2019","C",0.673854250569818
"2019","C",0.725699754715324
"2019","C",0.56899291083693
"2019","C",0.0808849860239939
"2019","C",0.794071466447882
"2019","C",0.491265838748086
"2019","C",0.737418775422734
"2019","C",0.299201892764993
"2019","C",0.517352928520695
"2019","C",0.528662724023614
"2019","C",0.407076673757416
"2019","C",0.450433372536007
"2019","C",0.548067920919223
"2019","C",0.489266233931862
"2019","C",0.814972936416115
"2019","C",0.760407422402009
"2019","C",0.607056236042873
"2019","C",0.822222447297817
"2019","C",0.628340055621321
"2019","C",0.699137879931752
"2019","C",0.815826050333443
"2019","C",0.591979756715522
"2019","C",0.712371070682117
"2019","C",0.704552731084507
"2019","C",0.4345289302157
"2019","C",0.326498296654017
"2019","C",0.682831417443087
"2019","C",0.710941027412005
"2019","C",0.801074458933629
"2019","C",0.713902079614692
"2019","C",0.418752440249585
"2019","C",0.74780703707399
"2019","C",0.527938577893429
"2019","C",0.627941531836772
"2019","C",0.087965642408327
"2019","C",0.767335831322649
"2019","C",0.754997192805594
"2019","C",0.392166418622454
"2019","C",0.578973354394957
"2019","C",0.758606836875962
"2019","C",0.445233328192827
"2019","C",0.65366483757677
"2019","C",0.744187508358527
"2019","C",0.396789227627702
"2019","C",0.198147282335174
"2019","C",0.371926034870067
"2019","C",0.41689529367938
"2019","C",0.38400942036573
"2019","C",0.474533570983662
"2019","C",0.742313354321029
"2019","C",0.32625223447537
"2019","C",0.695009481472831
"2019","C",0.802513180409803
"2019","C",0.799156023043351
"2019","C",0.429658980893164
"2019","C",0.731158488345217
"2019","C",0.891095453300314
"2019","C",0.726514500444368
"2019","C",0.246441615988053
"2019","C",0.552503901756466
"2019","C",0.695749841249129
"2019","C",0.672999205689271
"2019","C",0.494582744110861
"2019","C",0.534246464687738
"2019","C",0.377146030856282
"2019","C",0.419428022162064
"2019","C",0.727683822076259
"2019","C",0.670786048677817
"2019","C",0.632736941940124
"2019","C",0.72717306086324
"2019","C",0.416425664916165
"2019","C",0.372368510090922
"2019","C",0.662953650873676
"2019","C",0.278463307267667
"2019","C",0.329195705384814
"2019","C",0.521012734779705
"2019","C",0.599532032982642
"2019","C",0.451042759314837
"2019","C",0.938868760280764
"2019","C",0.704852931696624
"2019","C",0.425065173545404
"2019","C",0.614587009479459
"2019","C",0.77071163487997
"2019","C",0.466850008851752
"2019","C",0.644737403177651
"2019","C",0.432167956585585
"2019","C",0.757439504969217
"2019","C",0.711199277338899
"2019","C",0.529205551326626
"2019","C",0.549053278180517
"2019","C",0.491858124497075
"2019","C",0.81629539943264
"2019","C",0.590792430622609
"2019","C",0.577264297706495
"2019","C",0.765912707312371
"2019","C",0.536244945207201
"2019","C",0.619777620636615
"2019","C",0.759772901986718
"2019","C",0.573514743128075
"2019","C",0.747762071467639
"2019","C",0.669671582408756
"2019","C",0.582569880926516
"2019","C",0.449592793895073
"2019","C",0.760377500096059
"2019","C",0.78204261376537
"2019","C",0.57860383764192
"2019","C",0.552526601982732
"2019","C",0.314545609160295
"2019","C",0.739579668099452
"2019","C",0.914154557850306
"2019","C",0.570372268177254
"2019","C",0.77032158919498
"2019","C",0.319914356733229
"2019","C",0.471110175559839
"2019","C",0.757965542885157
"2019","C",0.693768529326027
"2019","C",0.863862990514995
"2019","C",0.341687727457569
"2019","C",0.492778735962343
"2019","C",0.640011627268929
"2019","C",0.748029452239428
"2019","C",0.819303050243613
"2019","C",0.734357179764813
"2019","C",0.632518094326891
"2019","C",0.751573049349455
"2019","C",0.877714648988588
"2019","C",0.59254611228686
"2019","C",0.770214538251015
"2019","C",0.752921584736745
"2019","C",0.595933899613572
"2019","C",0.40434287362824
"2019","C",0.369565114696075
"2019","C",0.830302427797045
"2019","C",0.497287971542361
"2019","C",0.585985366674574
"2019","C",0.652855114732345
"2019","C",0.366362274753234
"2019","C",0.209461748015534
"2019","C",0.923354742104889
"2019","C",0.612226036477734
"2019","C",0.691876357445057
"2019","C",0.687332099122245
"2019","C",0.272056429215522
"2019","C",0.644929471772779
"2019","C",0.534452063492047
"2019","C",0.691759447539636
"2019","C",0.465083795024045
"2019","C",0.601044049053735
"2019","C",0.703930840466543
"2019","C",0.617816378346313
"2019","C",0.725838131827499
"2019","C",0.794635983048696
"2019","C",0.509834521066843
"2019","C",0.587750252707558
"2019","C",0.739584213485517
"2019","C",0.731249718624305
"2019","C",0.491287660381222
"2019","C",0.66193293353871
"2019","C",0.284377341171793
"2019","C",0.732266463599509
"2019","C",0.953421063140538
"2019","C",0.622507075253241
"2019","C",0.486683559528637
"2019","C",0.339795885362429
"2019","E",0.572768207474027
"2019","E",0.0630935615748167
"2019","E",0.389303360561836
"2019","E",0.39598266815307
"2019","E",0.487539825217774
"2019","E",0.410941909141599
"2019","E",0.683378903169421
"2019","E",0.42400728128637
"2019","E",0.520520571608306
"2019","E",0.398847957721053
"2019","E",0.578967523918372
"2019","E",0.218042233383188
"2019","E",0.507106174663932
"2019","E",0.486838951937091
"2019","E",0.389700955655202
"2019","E",0.437750281583978
"2019","E",0.393714177903074
"2019","E",0.493942428373262
"2019","E",0.366511560855708
"2019","E",0.301815962306161
"2019","E",0.593259042456239
"2019","E",0.419872349087326
"2019","E",0.245647925816707
"2019","E",0.319580783501351
"2019","E",0.66881573067831
"2019","E",0.40738016904123
"2019","E",0.418403708257364
"2019","E",0.541264033204976
"2019","E",0.265401013295202
"2019","E",0.688427900430021
"2019","E",0.386026873052645
"2019","E",0.398970593029756
"2019","E",0.298336800270816
"2019","E",0.432303612204669
"2019","E",0.695440915686532
"2019","E",0.262681236033163
"2019","E",0.494405566141692
"2019","E",0.528826380504385
"2019","E",0.443666970534599
"2019","E",0.454981790813694
"2019","E",0.455462544262401
"2019","E",0.564765216574076
"2019","E",0.415467755445423
"2019","E",0.529592169174188
"2019","E",0.521086290072545
"2019","E",0.342260413271283
"2019","E",0.554028047361912
"2019","E",0.472442974355972
"2019","E",0.549373084390209
"2019","E",0.299810844074844
"2019","E",0.568835840445304
"2019","E",0.666508533951349
"2019","E",0.424551452553602
"2019","E",0.207663966190997
"2019","E",0.478792560962112
"2019","E",0.443416344681076
"2019","E",0.394293562855982
"2019","E",0.34389627906351
"2019","E",0.298035912769246
"2019","E",0.556034064443133
"2019","E",0.668023837461907
"2019","E",0.23399683296771
"2019","E",0.357255833444623
"2019","E",0.518629462383733
"2019","E",0.432639594827765
"2019","E",0.417977051544601
"2019","E",0.416149468671274
"2019","E",0.496385196608789
"2019","E",0.516704189841746
"2019","E",0.330710284240472
"2019","E",0.360078813248177
"2019","E",0.475550019696448
"2019","E",0.266502455496274
"2019","E",0.527883433511382
"2019","E",0.425979827506737
"2019","E",0.429333500527414
"2019","E",0.544323145999339
"2019","E",0.360363337696315
"2019","E",0.520345520327401
"2019","E",0.415084679610705
"2019","E",0.494528355550422
"2019","E",0.494212592850261
"2019","E",0.288669098465691
"2019","E",0.293165180706777
"2019","E",0.440239884565004
"2019","E",0.511326286764242
"2019","E",0.6706655333704
"2019","E",0.543229290755477
"2019","E",0.46525245382413
"2019","E",0.408084572136763
"2019","E",0.498341109571583
"2019","E",0.589407934982738
"2019","E",0.581646972484725
"2019","E",0.296981351917124
"2019","E",0.348548528958501
"2019","E",0.216090549954721
"2019","E",0.44113825443739
"2019","E",0.4103189821764
"2019","E",0.45677317703719
"2019","E",0.606646096401678
"2019","E",0.428477476676655
"2019","E",0.401914669704464
"2019","E",0.354287618701236
"2019","E",0.602281518198376
"2019","E",0.459521699345352
"2019","E",0.438311610261112
"2019","E",0.49910514298525
"2019","E",0.596576051439348
"2019","E",0.500272429429798
"2019","E",0.292492631782066
"2019","E",0.379057870792708
"2019","E",0.464252879137192
"2019","E",0.442901729314635
"2019","E",0.40394932148517
"2019","E",0.476979107579197
"2019","E",0.708397122944579
"2019","E",0.456009720631878
"2019","E",0.489920614337823
"2019","E",0.696151502506679
"2019","E",0.376731961882529
"2019","E",0.460165712006975
"2019","E",0.532203301094302
"2019","E",0.444814645764133
"2019","E",0.416996806050085
"2019","E",0.493115452835372
"2019","E",0.515139475643361
"2019","E",0.577362974785734
"2019","E",0.578093999523206
"2019","E",0.387667846109801
"2019","E",0.597357952582985
"2019","E",0.362604192087688
"2019","E",0.568338297150759
"2019","E",0.22062356910085
"2019","E",0.50381174696813
"2019","E",0.551155796004474
"2019","E",0.477718491325156
"2019","E",0.367316651433209
"2019","E",0.466177246244227
"2019","E",0.499757745011625
"2019","E",0.336246045106133
"2019","E",0.570756152724667
"2019","E",0.515378433081432
"2019","E",0.611373133860519
"2019","E",0.385485638068518
"2019","E",0.470315935482834
"2019","E",0.390684801216131
"2019","E",0.504363821796743
"2019","E",0.288030196573503
"2019","E",0.359437910191679
"2019","E",0.512011759140532
"2019","E",0.311766388282706
"2019","E",0.463608599555224
"2019","E",0.465649227419083
"2019","E",0.412422685771209
"2019","E",0.491785159813435
"2019","E",0.479902018622474
"2019","E",0.603452185874302
"2019","E",0.352060112953113
"2019","E",0.495005330715908
"2019","E",0.506470862003789
"2019","E",0.453156810279043
"2019","E",0.421902260709294
"2019","E",0.307844155843542
"2019","E",0.312508549667632
"2019","E",0.35164098576359
"2019","E",0.445359096450939
"2019","E",0.549411353282516
"2019","E",0.34477115096479
"2019","E",0.332555453489226
"2019","E",0.341911122429222
"2019","E",0.423612569480893
"2019","E",0.326518958373015
"2019","E",0.464254739360187
"2019","E",0.391687143372014
"2019","E",0.451694585771264
"2019","E",0.511696968125576
"2019","E",0.585358903729521
"2019","E",0.425784835897694
"2019","E",0.466003268827425
"2019","E",0.521451100783242
"2019","E",0.359003323139001
"2019","E",0.615978096156376
"2019","E",0.475626643742659
"2019","E",0.482422481143279
"2019","E",0.389845022291734
"2019","E",0.255106106206441
"2019","E",0.43879817187881
"2019","E",0.436815475435521
"2019","E",0.586548093746367
"2019","E",0.462037744904769
"2019","E",0.175088947288825
"2019","E",0.487010908404136
"2019","E",0.315698736986577
"2019","E",0.404208693143014
"2019","E",0.420032750763795
"2019","E",0.575933935103093
"2019","E",0.714345436693715
"2019","E",0.581166789288335
"2019","E",0.43153496187458
"2019","E",0.155666496125052
"2019","E",0.430504550753859
"2019","E",0.425721515667025
"2019","E",0.35357614258966
"2019","E",0.669977579838437
"2019","E",0.48801085225047
"2019","E",0.452607286769043
"2019","E",0.631907087322865
"2019","E",0.561412038566458
"2019","E",0.501602786231013
"2019","E",0.533796097498395
"2019","E",0.566669151355929
"2019","E",0.33059860092773
"2019","E",0.341359896899947
"2019","E",0.565646106631668
"2019","E",0.306655104613891
"2019","E",0.306338951455004
"2019","E",0.610564660767018
"2019","E",0.313442121279541
"2019","E",0.576587590195144
"2019","E",0.294715080443316
"2019","E",0.305708291173074
"2019","E",0.388473145368321
"2019","E",0.486261875223396
"2019","E",0.479592032793762
"2019","E",0.488595912196759
"2019","E",0.283783828792176
"2019","E",0.470905808565824
"2019","E",0.442887298963633
"2019","E",0.144738015512537
"2019","E",0.612053385098567
"2019","E",0.230339835925083
"2019","E",0.239460843886739
"2019","E",0.425702981418719
"2019","E",0.410741624282073
"2019","E",0.465040955919439
"2019","E",0.662371316323378
"2019","E",0.480429048429738
"2019","E",0.403765224142538
"2019","E",0.366162595391957
"2019","E",0.676047330047098
"2019","E",0.621329547809378
"2019","E",0.333857385154924
"2019","E",0.603331472957641
"2019","E",0.364090983266182
"2019","E",0.440992542203997
"2019","E",0.673214294053728
"2019","E",0.26874938591408
"2019","E",0.444767064433512
"2019","E",0.572763639897916
"2019","E",0.355368238793386
"2019","E",0.491893033804712
"2019","E",0.48814229516854
"2019","E",0.217209994450388
"2019","E",0.326840988035066
"2019","E",0.404033574360789
"2019","E",0.344317493079398
"2019","E",0.48182426278505
"2019","E",0.355692677025247
"2019","E",0.260337966634207
"2019","E",0.422731237842488
"2019","E",0.281487469057221
"2019","E",0.626774788523754
"2019","E",0.447638827301786
"2019","E",0.34133504366339
"2019","E",0.481557159029854
"2019","E",0.430821345276231
"2019","E",0.49891915050211
"2019","E",0.461660502217001
"2019","E",0.308337349913233
"2019","E",0.347396281000379
"2019","E",0.385285396555245
"2019","E",0.320788236876251
"2019","E",0.505131787959686
"2019","E",0.637945133648023
"2019","E",0.300344345353793
"2019","E",0.218400231970487
"2019","E",0.4768631559292
"2019","E",0.389439818540621
"2019","E",0.546325597633885
"2019","E",0.448164488946583
"2019","E",0.49551637813455
"2019","E",0.284646020256681
"2019","E",0.484395165191333
"2019","E",0.586639818574935
"2019","E",0.468965653765693
"2019","E",0.472958425669927
"2019","E",0.543803225875292
"2019","E",0.395123340557137
"2019","E",0.347654242221289
"2019","E",0.606461790571514
"2019","E",0.568507918675981
"2019","E",0.542068276113405
"2019","E",0.409773797789493
"2019","E",0.412263337266359
"2019","E",0.447403112071586
"2019","E",0.552741591939688
"2019","E",0.529539325299322
"2019","E",0.364231175625771
"2019","E",0.410562178981483
"2019","E",0.437086854877435
"2019","E",0.314003080931694
"2019","E",0.462042227603232
"2019","E",0.197866612827929
"2019","E",0.430500877186853
"2019","E",0.287747001774041
"2019","E",0.425306860543873
"2019","E",0.709595879059246
"2019","E",0.429883056636805
"2019","E",0.520226340259507
"2019","E",0.517360579963813
"2019","E",0.543400235339701
"2019","E",0.584162753993765
"2019","E",0.483377154228607
"2019","E",0.268214016546893
"2019","E",0.334003481164068
"2019","E",0.275213347661389
"2019","E",0.286143124978987
"2019","E",0.499098751006402
"2019","E",0.197820656451246
"2019","E",0.313416927365536
"2019","E",0.454814914625997
"2019","E",0.418104558718476
"2019","E",0.380407664680421
"2019","E",0.220159122366259
"2019","E",0.388421774524639
"2019","E",0.465185597383049
"2019","E",0.548787952025767
"2019","E",0.491371686982042
"2019","E",0.308874441907856
"2019","E",0.458985211311873
"2019","E",0.538328036428635
"2019","E",0.483811613565107
"2019","E",0.351261310689659
"2019","E",0.295853407324863
"2019","E",0.311798776983802
"2019","E",0.745587834382806
"2019","E",0.540362344236101
"2019","E",0.463366063082121
"2019","E",0.332979663015119
"2019","E",0.449143477747057
"2019","E",0.387303268105701
"2019","E",0.175463791476128
"2019","E",0.408097126781379
"2019","E",0.464047850511929
"2019","E",0.440898484363335
"2019","E",0.618053934778836
"2019","E",0.438305011681619
"2019","E",0.600628878633435
"2019","E",0.641009845245739
"2019","E",0.493791872408167
"2019","E",0.435495802825164
"2019","E",0.431071792500952
"2019","E",0.40342254628169
"2019","E",0.300957874421403
"2019","E",0.455118339352982
"2019","E",0.258729865103616
"2019","E",0.561759503178154
"2019","E",0.543582494859794
"2019","E",0.674730401384038
"2019","E",0.614873187772499
"2019","E",0.410325041532288
"2019","E",0.371509335255585
"2019","E",0.441152645816596
"2019","E",0.557891672351923
"2019","E",0.520201790582335
"2019","E",0.147336575128812
"2019","E",0.549457957305201
"2019","E",0.49616767745483
"2019","E",0.347322930185863
"2019","E",0.516131093800247
"2019","E",0.468484506436844
"2019","E",0.16004216945061
"2019","E",0.40461338913972
"2019","E",0.300476947095801
"2019","E",0.367970924632227
"2019","E",0.494605748216873
"2019","E",0.556265521588838
"2019","E",0.416018656337378
"2019","E",0.463682599395039
"2019","E",0.48071535529702
"2019","E",0.284714722797934
"2019","E",0.487693711158513
"2019","E",0.384820549572252
"2019","E",0.273020370576977
"2019","E",0.567680515691435
"2019","E",0.401414554215199
"2019","E",0.499488488917097
"2019","E",0.449093773186865
"2019","E",0.534119191815699
"2019","E",0.402127174062769
"2019","E",0.458316949811098
"2019","E",0.34834727828942
"2019","E",0.363789365744285
"2019","E",0.442774756951648
"2019","E",0.553195865991493
"2019","E",0.79756758822307
"2019","E",0.387335123589883
"2019","E",0.415132866802579
"2019","E",0.556964851265681
"2019","E",0.570162685174222
"2019","E",0.50829216650139
"2019","E",0.644403458882709
"2019","E",0.259661680937743
"2019","E",0.290115928037727
"2019","E",0.568880351628679
"2019","E",0.39451372777204
"2019","E",0.529698672811756
"2019","E",0.403276629530462
"2019","E",0.383723480225284
"2019","E",0.466970889599913
"2019","E",0.414612904330877
"2019","E",0.411596531962027
"2019","E",0.493468940001881
"2019","E",0.491938318534713
"2019","E",0.250009088171309
"2019","E",0.527324653883944
"2019","E",0.355325689689973
"2019","E",0.499387805586067
"2019","E",0.608303625272764
"2019","E",0.254720022126333
"2019","E",0.279519876984494
"2019","E",0.494696764240013
"2019","E",0.332872114716318
"2019","E",0.406996487843757
"2019","E",0.233285651025717
"2019","E",0.672785597233585
"2019","E",0.395024107103217
"2019","E",0.438131896293377
"2019","E",0.492270753455351
"2019","E",0.398303574696663
"2019","E",0.4984583425541
"2019","E",0.444023125269095
"2019","E",0.544360483828321
"2019","E",0.449832542529428
"2019","E",0.291113334794433
"2019","E",0.43872538049141
"2019","E",0.1918063209734
"2019","E",0.510402996168634
"2019","E",0.506011035433134
"2019","E",0.557846776940982
"2019","E",0.373434893726858
"2019","E",0.306146168814207
"2019","E",0.374157436683411
"2019","E",0.442685799696564
"2019","E",0.253234737732984
"2019","E",0.522461908827425
"2019","E",0.410182650568358
"2019","E",0.446726229085938
"2019","E",0.388860102272573
"2019","E",0.515008043506507
"2019","E",0.476749612063516
"2019","E",0.359424718073172
"2019","E",0.424002440763596
"2019","E",0.495713772872794
"2019","E",0.294775200821929
"2019","E",0.366837660395034
"2019","E",0.627444574974138
"2019","E",0.472025459579027
"2019","E",0.297166894973292
"2019","E",0.451511655226949
"2019","E",0.11668682969964
"2019","E",0.526526514089395
"2019","E",0.423357079418993
"2019","E",0.372167534131902
"2019","E",0.408446257322596
"2019","E",0.427952363034164
"2019","E",0.271922365259233
"2019","E",0.401033322704283
"2019","E",0.426184775812905
"2019","E",0.350312170516007
"2019","E",0.486352741385478
"2019","E",0.463327900759164
"2019","E",0.507298305740917
"2019","E",0.545550364134035
"2019","E",0.528409407235949
"2019","E",0.0564064378369941
"2019","E",0.324498657291293
"2019","E",0.0887858261647731
"2019","E",0.384366550580685
"2019","E",0.398919475757545
"2019","E",0.384196340521986
"2019","E",0.41670123402962
"2019","E",0.61702276853595
"2019","E",0.422735668109861
"2019","E",0.313227256542369
"2019","E",0.577754237696065
"2019","E",0.487921826080102
"2019","E",0.499153912502646
"2019","E",0.327525420288363
"2019","E",0.368035556499007
"2019","E",0.199742763075314
"2019","E",0.34916667895589
"2019","E",0.384375266382344
"2019","E",0.584705342847333
"2019","E",0.330240747270662
"2019","E",0.296409891198409
"2019","E",0.211231929658949
"2019","E",0.453902626502922
"2019","E",0.40184177739391
"2019","E",0.537826232514025
"2019","E",0.662793581038203
"2019","E",0.456766075670034
"2019","E",0.452361646674556
"2019","E",0.375515902024066
"2019","E",0.512787777975956
"2019","E",0.615180014106059
"2019","E",0.660148279049418
"2019","E",0.243599334111202
"2019","E",0.688340746160194
"2019","E",0.372127928820158
"2019","E",0.696788348037568
"2019","E",0.47565823986891
"2019","E",0.425883397801388
"2019","E",0.241502376403249
"2019","E",0.50776098485721
"2019","E",0.484840169006386
"2019","E",0.48491444604419
"2019","E",0.149966103934235
"2019","E",0.342214911269806
"2019","E",0.558608446317554
"2019","E",0.55751293960155
"2019","E",0.50419867662812
"2019","E",0.456317388165469
"2019","E",0.498280175766581
"2019","E",0.746739464872589
"2019","E",0.605801385416738
"2019","E",0.559949526519942
"2019","E",0.595665611245635
"2019","E",0.0380396401429373
"2019","E",0.464437054014565
"2019","E",0.428908031576592
"2019","E",0.442394012280012
"2019","E",0.341970440159243
"2019","E",0.391458992358044
"2019","E",0.267450206027444
"2019","E",0.402371518639164
"2019","E",0.385845852221509
"2019","E",0.631258057791624
"2019","E",0.440891234458038
"2019","E",0.402692534557596
"2019","E",0.520264591449716
"2019","E",0.456230851748384
"2019","E",0.536560581463558
"2019","E",0.266693017177129
"2019","E",0.411944122380332
"2019","E",0.335868116907946
"2019","E",0.278354973984476
"2019","E",0.213076421018741
"2019","E",0.63181762975729
"2019","E",0.412672620190818
"2019","E",0.371234650158596
"2019","E",0.42088846274473
"2019","E",0.455362307697583
"2019","E",0.497905807712085
"2019","E",0.566937868374065
"2019","E",0.450301487748288
"2019","E",0.334887730622699
"2019","E",0.449759646668691
"2019","E",0.578979657970395
"2019","E",0.573411162741288
"2019","E",0.475108730424486
"2019","E",0.545209734077715
"2019","E",0.580365920037702
"2019","E",0.381560948470767
"2019","E",0.521403492507237
"2019","E",0.478443334315835
"2019","E",0.399055072410848
"2019","E",0.485617953515389
"2019","E",0.297342951753368
"2019","E",0.361753671267078
"2019","E",0.390512010533638
"2019","E",0.584608653950779
"2019","E",0.27528990306478
"2019","E",0.341081656889598
"2019","E",0.266009032447653
"2019","E",0.308965601088768
"2019","E",0.31021525561529
"2019","E",0.407825456636599
"2019","E",0.380764997170295
"2019","E",0.519744337548977
"2019","E",0.507590024160336
"2019","E",0.421203261756822
"2019","E",0.282958905200729
"2019","E",0.43000079459653
"2019","E",0.514747328572341
"2019","E",0.405510377843484
"2019","E",0.461942319538225
"2019","E",0.60826695742065
"2019","E",0.366380031665733
"2019","E",0.405246085323073
"2019","E",0.421719235079897
"2019","E",0.538014053919252
"2019","E",0.517807223325031
