"year","part","indicator"
2019,"C",0.71625
2019,"C",0.65375
2019,"C",0.50375
2019,"C",0.52875
2019,"C",0.65375
2019,"C",0.59125
2019,"C",0.62875
2019,"C",0.67875
2019,"C",0.55375
2019,"C",0.47875
2019,"C",0.52875
2019,"C",0.65375
2019,"C",0.57875
2019,"C",0.45375
2019,"C",0.56625
2019,"C",0.50375
2019,"C",0.62875
2019,"C",0.60375
2019,"C",0.57875
2019,"C",0.52875
2019,"C",0.55375
2019,"C",0.49125
2019,"C",0.44125
2019,"C",0.52875
2019,"C",0.44125
2019,"C",0.54125
2019,"C",0.56625
2019,"C",0.64125
2019,"C",0.64125
2019,"C",0.45375
2019,"C",0.67875
2019,"C",0.64125
2019,"C",0.64125
2019,"C",0.64125
2019,"C",0.62875
2019,"C",0.57875
2019,"C",0.41625
2019,"C",0.60375
2019,"C",0.65375
2019,"C",0.42875
2019,"C",0.61625
2019,"C",0.55375
2019,"C",0.41625
2019,"C",0.44125
2019,"C",0.62875
2019,"C",0.60375
2019,"C",0.44125
2019,"C",0.41625
2019,"C",0.65375
2019,"C",0.55375
2019,"C",0.60375
2019,"C",0.57875
2019,"C",0.59125
2019,"C",0.57875
2019,"C",0.50375
2019,"C",0.60375
2019,"C",0.50375
2019,"C",0.64125
2019,"C",0.70375
2019,"C",0.66625
2019,"C",0.59125
2019,"C",0.66625
2019,"C",0.64125
2019,"C",0.66625
2019,"C",0.64125
2019,"C",0.49125
2019,"C",0.62875
2019,"C",0.50375
2019,"C",0.59125
2019,"C",0.52875
2019,"C",0.55375
2019,"C",0.50375
2019,"C",0.50375
2019,"C",0.59125
2019,"C",0.67875
2019,"C",0.72875
2019,"C",0.60375
2019,"C",0.52875
2019,"C",0.54125
2019,"C",0.59125
2019,"C",0.56625
2019,"C",0.69125
2019,"C",0.60375
2019,"C",0.67875
2019,"C",0.56625
2019,"C",0.44125
2019,"C",0.41625
2019,"C",0.65375
2019,"C",0.46625
2019,"C",0.66625
2019,"C",0.52875
2019,"C",0.54125
2019,"C",0.65375
2019,"C",0.49125
2019,"C",0.39125
2019,"C",0.69125
2019,"C",0.69125
2019,"C",0.57875
2019,"C",0.60375
2019,"C",0.66625
2019,"Norway",0.485587076223393
2019,"Norway",0.477808815117384
2019,"Norway",0.483490772385234
2019,"Norway",0.49746349619729
2019,"Norway",0.487018530760059
2019,"Norway",0.58834534973655
2019,"Norway",0.508230825317027
2019,"Norway",0.432709536383558
2019,"Norway",0.533884377064501
2019,"Norway",0.448990893234076
2019,"Norway",0.513411212355586
2019,"Norway",0.424657576013922
2019,"Norway",0.474018838320362
2019,"Norway",0.537314099434427
2019,"Norway",0.576383078745106
2019,"Norway",0.576646650070092
2019,"Norway",0.431123886780748
2019,"Norway",0.447400514413239
2019,"Norway",0.503026663282899
2019,"Norway",0.548838370715908
2019,"Norway",0.501241194147693
2019,"Norway",0.557337420038349
2019,"Norway",0.490072809413319
2019,"Norway",0.490286494336218
2019,"Norway",0.496555544142054
2019,"Norway",0.559369817598814
2019,"Norway",0.572546571115515
2019,"Norway",0.535055160648394
2019,"Norway",0.52194036915293
2019,"Norway",0.491333269484862
2019,"Norway",0.421627826453006
2019,"Norway",0.499145781166916
2019,"Norway",0.52099339561077
2019,"Norway",0.459215784872948
2019,"Norway",0.522212099788917
2019,"Norway",0.397015220911684
2019,"Norway",0.474552667939608
2019,"Norway",0.494937855497011
2019,"Norway",0.498268093085835
2019,"Norway",0.459370794460289
2019,"Norway",0.595332064420489
2019,"Norway",0.515702298947809
2019,"Norway",0.470370605130436
2019,"Norway",0.445023583651569
2019,"Norway",0.474625213499621
2019,"Norway",0.528057771789046
2019,"Norway",0.482556607611866
2019,"Norway",0.458401659254604
2019,"Norway",0.488719821224279
2019,"Norway",0.493591524870692
2019,"Norway",0.476712146718551
2019,"Norway",0.441525021752792
2019,"Norway",0.510401610915067
2019,"Norway",0.481097735091281
2019,"Norway",0.424384320668375
2019,"Norway",0.459804177140233
2019,"Norway",0.49298989421698
2019,"Norway",0.537647238201125
2019,"Norway",0.479688836386781
2019,"Norway",0.495028691529302
2019,"Norway",0.438386608739788
2019,"Norway",0.451411971689144
2019,"Norway",0.474705988865793
2019,"Norway",0.447478420425066
2019,"Norway",0.576869592014308
2019,"Norway",0.454159799632619
2019,"Norway",0.505911375501523
2019,"Norway",0.478742871126795
2019,"Norway",0.52274746418846
2019,"Norway",0.475280903063115
2019,"Norway",0.484468408098484
2019,"Norway",0.557636240956478
2019,"Norway",0.50904352572469
2019,"Norway",0.488689650102319
2019,"Norway",0.518324564944168
2019,"Norway",0.480197873866035
2019,"Norway",0.465229626899341
2019,"Norway",0.475288809800035
2019,"Norway",0.519408249544803
2019,"Norway",0.578796631539936
2019,"Norway",0.499526205265787
2019,"Norway",0.455149538961667
2019,"Norway",0.50922862385395
2019,"Norway",0.529206350606661
2019,"Norway",0.470129413601134
2019,"Norway",0.507803465541967
2019,"Norway",0.540711997067401
2019,"Norway",0.556334207473292
2019,"Norway",0.511875578060295
2019,"Norway",0.443723434000419
2019,"Norway",0.533147713539904
2019,"Norway",0.502481502674788
2019,"Norway",0.472608185897746
2019,"Norway",0.52318888271217
2019,"Norway",0.485592656821514
2019,"Norway",0.552783030002739
2019,"Norway",0.509572894007509
2019,"Norway",0.504984944248401
2019,"Norway",0.439317516234028
2019,"Norway",0.474186760405085
2019,"Norway",0.528143977296531
2019,"Norway",0.512926691078133
2019,"Norway",0.515954192246338
2019,"Norway",0.477342123676705
2019,"Norway",0.442786500982904
2019,"Norway",0.45806982041862
2019,"Norway",0.46491408976652
2019,"Norway",0.502807182248111
2019,"Norway",0.576681422310308
2019,"Norway",0.526895598685165
2019,"Norway",0.474079870208343
2019,"Norway",0.481417426000226
2019,"Norway",0.532482007621534
2019,"Norway",0.478606030760059
2019,"Norway",0.409088204145921
2019,"Norway",0.51882080936498
2019,"Norway",0.473573022107282
2019,"Norway",0.491601144438536
2019,"Norway",0.487977326743043
2019,"Norway",0.513782521027699
2019,"Norway",0.438727736219204
2019,"Norway",0.516354656305893
2019,"Norway",0.471257925669905
2019,"Norway",0.490317479979375
2019,"Norway",0.423159867509386
2019,"Norway",0.51510600659029
2019,"Norway",0.481646619052223
2019,"Norway",0.477311804112083
2019,"Norway",0.495686413971737
2019,"Norway",0.412701737604937
2019,"Norway",0.542506417073524
2019,"Norway",0.45965995270782
2019,"Norway",0.496153483266464
2019,"Norway",0.5165629018224
2019,"Norway",0.484098872480302
2019,"Norway",0.498833369587986
2019,"Norway",0.444930078874011
2019,"Norway",0.450049492233448
2019,"Norway",0.531061259486634
2019,"Norway",0.551198623128857
2019,"Norway",0.45451005180387
2019,"Norway",0.488945777138622
2019,"Norway",0.560966222748586
2019,"Norway",0.507271650070092
2019,"Norway",0.492665595744509
2019,"Norway",0.507993923317381
2019,"Norway",0.524386537036142
2019,"Norway",0.487460656853741
2019,"Norway",0.505836122927442
2019,"Norway",0.510665317187928
2019,"Norway",0.506361214369733
2019,"Norway",0.460331462190426
2019,"Norway",0.473169603293534
2019,"Norway",0.535054706256747
2019,"Norway",0.509798355650086
2019,"Norway",0.526581641449542
2019,"Norway",0.504933336958799
2019,"Norway",0.568623414866019
2019,"Norway",0.476231216665861
2019,"Norway",0.47000161655468
2019,"Norway",0.51407194332995
2019,"Norway",0.53132608763958
2019,"Norway",0.45158866075313
2019,"Norway",0.533096280272635
2019,"Norway",0.492798506711139
2019,"Norway",0.537847329643415
2019,"Norway",0.464282121622275
2019,"Norway",0.475453229483895
2019,"Norway",0.474318546671823
2019,"Norway",0.529994173071655
2019,"Norway",0.531812431720404
2019,"Norway",0.544736682457582
2019,"Norway",0.44575764227937
2019,"Norway",0.478342983113388
2019,"Norway",0.471105296804757
2019,"Norway",0.445980596912715
2019,"Norway",0.43215063606774
2019,"Norway",0.404887852878619
2019,"Norway",0.442996291149031
2019,"Norway",0.606375014099032
2019,"Norway",0.53623109118448
2019,"Norway",0.450970397270428
2019,"Norway",0.487956862200093
2019,"Norway",0.470527146678268
2019,"Norway",0.5155353966259
2019,"Norway",0.482939632579237
2019,"Norway",0.442003119914278
2019,"Norway",0.467671418040315
2019,"Norway",0.517325254588228
2019,"Norway",0.479285695323955
2019,"Norway",0.534784337184383
2019,"Norway",0.528909415736131
2019,"Norway",0.460297108087205
2019,"Norway",0.507708767583507
2019,"Norway",0.454615062196871
2019,"Norway",0.492061211147097
2019,"Norway",0.561591826187139
2019,"Norway",0.533684372230547
2019,"Norway",0.495017455809607
2019,"Norway",0.475296205749182
2019,"Norway",0.470415007009233
2019,"Norway",0.406540299664846
2019,"Norway",0.495056974186687
2019,"Norway",0.552375489437811
2019,"Norway",0.4966922999146
2019,"Norway",0.535121706869048
2019,"Norway",0.459134325502328
2019,"Norway",0.511445325163952
2019,"Norway",0.40838753867163
2019,"Norway",0.433556841252961
2019,"Norway",0.489290313159633
2019,"Norway",0.505692040895248
2019,"Norway",0.465377110826445
2019,"Norway",0.462443810525129
2019,"Norway",0.475047392887643
2019,"Norway",0.482756132273086
2019,"Norway",0.484467106959282
2019,"Norway",0.542871584006059
2019,"Norway",0.478706671661752
2019,"Norway",0.508538707884178
2019,"Norway",0.49043509812926
2019,"Norway",0.509920686904819
2019,"Norway",0.454249722651907
2019,"Norway",0.561320325969611
2019,"Norway",0.460621711501587
2019,"Norway",0.481447468216754
2019,"Norway",0.530565827572872
2019,"Norway",0.485753671790658
2019,"Norway",0.486519969465526
2019,"Norway",0.459180671033338
2019,"Norway",0.504381831987883
2019,"Norway",0.49084662872013
2019,"Norway",0.454983816325873
2019,"Norway",0.479243459257827
2019,"Norway",0.530736497156024
2019,"Norway",0.428715973598556
2019,"Norway",0.48295799898487
2019,"Norway",0.49506068021785
2019,"Norway",0.537248292003029
2019,"Norway",0.487394882857189
2019,"Norway",0.532094032484169
2019,"Norway",0.4615489927249
2019,"Norway",0.508859957541773
2019,"Norway",0.463548839649699
2019,"Norway",0.478946047034369
2019,"Norway",0.452428820636148
2019,"Norway",0.461331574177019
2019,"Norway",0.418162777348093
2019,"Norway",0.522758348640853
2019,"Norway",0.514188647056928
2019,"Norway",0.515948104687324
2019,"Norway",0.536905637195662
2019,"Norway",0.520717320458903
2019,"Norway",0.50119775503134
2019,"Norway",0.49729614613042
2019,"Norway",0.482603519722531
2019,"Norway",0.501790178211759
2019,"Norway",0.480515904311887
2019,"Norway",0.501255391066854
2019,"Norway",0.452610888883518
2019,"Norway",0.432488209181289
2019,"Norway",0.398159867509386
2019,"Norway",0.467462099788917
2019,"Norway",0.472421975959137
2019,"Norway",0.496871314110311
2019,"Norway",0.517269907832616
2019,"Norway",0.452894682248111
2019,"Norway",0.49089172547977
2019,"Norway",0.410561522131451
2019,"Norway",0.545988225294468
2019,"Norway",0.529231040830796
2019,"Norway",0.494276473953046
2019,"Norway",0.494680601746669
2019,"Norway",0.469462618029036
2019,"Norway",0.465871707473292
2019,"Norway",0.448218559763781
2019,"Norway",0.464388804966082
2019,"Norway",0.514344963020254
2019,"Norway",0.517999963745347
2019,"Norway",0.466913184205862
2019,"Norway",0.481520933033628
2019,"Norway",0.565597472647879
2019,"Norway",0.47849522304668
2019,"Norway",0.431266327282835
2019,"Norway",0.547486396448655
2019,"Norway",0.439868557346804
2019,"Norway",0.510196263756627
2019,"Norway",0.513381064597734
2019,"Norway",0.449550515420312
2019,"Norway",0.371335489679509
2019,"Norway",0.540448868854836
2019,"Norway",0.440541416912393
2019,"Norway",0.554399063018643
2019,"Norway",0.486611344080824
2019,"Norway",0.454694347093988
2019,"Norway",0.522702032274697
2019,"Norway",0.495557368959572
2019,"Norway",0.461656850920868
2019,"Norway",0.486796229918951
2019,"Norway",0.448685129549959
2019,"Norway",0.50271136986191
2019,"Norway",0.470161899179839
2019,"Norway",0.46847675472519
2019,"Norway",0.420800548250914
2019,"Norway",0.45781208206442
2019,"Norway",0.480287678654872
2019,"Norway",0.451723229161631
2019,"Norway",0.415883236452845
2019,"Norway",0.473773889801969
2019,"Norway",0.447346060730572
2019,"Norway",0.512645072187042
2019,"Norway",0.495082187283479
2019,"Norway",0.533364808414302
2019,"Norway",0.414227655653309
2019,"Norway",0.489628330594093
2019,"Norway",0.413901135576288
2019,"Norway",0.466790529277646
2019,"Norway",0.470710967838095
2019,"Norway",0.536243025007654
2019,"Norway",0.431576599233013
2019,"Norway",0.50656915373584
2019,"Norway",0.462277952941461
2019,"Norway",0.479272302653841
2019,"Norway",0.458814414447076
2019,"Norway",0.565015222925831
2019,"Norway",0.526873972784841
2019,"Norway",0.474804730426516
2019,"Norway",0.452073436417396
2019,"Norway",0.501045437150545
2019,"Norway",0.448438150166771
2019,"Norway",0.49931186050821
2019,"Norway",0.537082704919354
2019,"Norway",0.462146437174715
2019,"Norway",0.54580006163291
2019,"Norway",0.536607512366865
2019,"Norway",0.522761925766584
2019,"Norway",0.484845615604002
2019,"Norway",0.500884704162034
2019,"Norway",0.518711489502264
2019,"Norway",0.471161331190281
2019,"Norway",0.491753039348383
2019,"Norway",0.432450605654114
2019,"Norway",0.489363261549121
2019,"Norway",0.497487525579672
2019,"Norway",0.451103807141361
2019,"Norway",0.48945348991315
2019,"Norway",0.47195792244727
2019,"Norway",0.510734402442758
2019,"Norway",0.414152310428449
2019,"Norway",0.583017873543771
2019,"Norway",0.505066928102995
2019,"Norway",0.49689157240457
2019,"Norway",0.479136685277388
2019,"Norway",0.562850062841398
2019,"Norway",0.428814296216626
2019,"Norway",0.468405794903402
2019,"Norway",0.496575524483975
2019,"Norway",0.482051646766891
2019,"Norway",0.503036582958702
2019,"Norway",0.554592066676335
2019,"Norway",0.487099670082661
2019,"Norway",0.436158881987077
2019,"Norway",0.552326674562124
2019,"Norway",0.46580296522776
2019,"Norway",0.468977269541258
2019,"Norway",0.505344110230257
2019,"Norway",0.444230797723208
2019,"Norway",0.451012987826493
2019,"Norway",0.482851864093392
2019,"Norway",0.4680702192198
2019,"Norway",0.434087954391647
2019,"Norway",0.58385362385395
2019,"Norway",0.512403979552376
2019,"Norway",0.484527019786984
2019,"Norway",0.43583361591821
2019,"Norway",0.476769071155798
2019,"Norway",0.450175847150384
2019,"Norway",0.549898770967274
2019,"Norway",0.401678953569875
2019,"Norway",0.413760123708932
2019,"Norway",0.494828851049774
2019,"Norway",0.507010019577512
2019,"Norway",0.501466389922818
2019,"Norway",0.536987240376404
2019,"Norway",0.492277458871111
2019,"Norway",0.542399618923317
2019,"Norway",0.453560865519408
2019,"Norway",0.460933517627818
2019,"Norway",0.44934423450315
2019,"Norway",0.427597412827702
2019,"Norway",0.437380956438021
2019,"Norway",0.487796585214547
2019,"Norway",0.499082316188911
2019,"Norway",0.524685200850776
2019,"Norway",0.479742513414221
2019,"Norway",0.511541368572856
2019,"Norway",0.517206503681861
2019,"Norway",0.453295601504971
2019,"Norway",0.49717028004705
2019,"Norway",0.482217056605598
2019,"Norway",0.446037487915116
2019,"Norway",0.558040633409065
2019,"Norway",0.390552312039767
2019,"Norway",0.429036738652294
2019,"Norway",0.436141901314835
2019,"Norway",0.497327280820483
2019,"Norway",0.477099692842526
2019,"Norway",0.448271036963633
2019,"Norway",0.530999228581557
2019,"Norway",0.540010084835887
2019,"Norway",0.50129626093682
2019,"Norway",0.476938810807109
2019,"Norway",0.473023448703695
2019,"Norway",0.482752938641014
2019,"Norway",0.488183210873173
2019,"Norway",0.496376772449687
2019,"Norway",0.468020075006848
2019,"Norway",0.441036897165692
2019,"Norway",0.46598192967403
2019,"Norway",0.546623680733472
2019,"Norway",0.493837781174973
2019,"Norway",0.488676968224811
2019,"Norway",0.424665351428433
2019,"Norway",0.525469672177374
2019,"Norway",0.587626653614992
2019,"Norway",0.557702909234463
2019,"Norway",0.471084435071945
2019,"Norway",0.489335143246161
2019,"Norway",0.498193283624176
2019,"Norway",0.446076745057282
2019,"Norway",0.433264833389729
2019,"Norway",0.470119895344903
2019,"Norway",0.527477487069174
2019,"Norway",0.431629083280965
2019,"Norway",0.463328851049774
2019,"Norway",0.525477640144374
2019,"Norway",0.4935470041572
2019,"Norway",0.557199179033531
2019,"Norway",0.478680181595527
2019,"Norway",0.50666587510675
2019,"Norway",0.440714681120188
2019,"Norway",0.497068823415672
2019,"Norway",0.493966881374776
2019,"Norway",0.401427254233738
2019,"Norway",0.508679529011779
2019,"Norway",0.514555168704984
2019,"Norway",0.44252660890092
2019,"Norway",0.456817252984966
2019,"Norway",0.495793505583216
2019,"Norway",0.423174087389826
2019,"Norway",0.457783713402942
2019,"Norway",0.521054021446641
2019,"Norway",0.503439202155943
2019,"Norway",0.466284665490405
2019,"Norway",0.445764137300398
2019,"Norway",0.541456595124152
2019,"Norway",0.441289328845813
2019,"Norway",0.46318136712267
2019,"Norway",0.504001875171202
2019,"Norway",0.501583778459902
2019,"Norway",0.488630332052336
2019,"Norway",0.503845500797602
2019,"Norway",0.48609823802388
2019,"Norway",0.485942545640579
2019,"Norway",0.454252187968289
2019,"Norway",0.501254110874784
2019,"Norway",0.491718569230273
2019,"Norway",0.489263891574419
2019,"Norway",0.543270141473711
2019,"Norway",0.476746642416332
2019,"Norway",0.48336827274778
2019,"Norway",0.540358490033999
2019,"Norway",0.501137051247966
2019,"Norway",0.475158535553729
2019,"Norway",0.471572382414076
2019,"Norway",0.53387163637389
2019,"Norway",0.456238674449332
2019,"Norway",0.483184621984821
2019,"Norway",0.456564998549814
2019,"Norway",0.48389734897923
2019,"Norway",0.454579559425404
2019,"Norway",0.506296631539937
2019,"Norway",0.514718879408969
2019,"Norway",0.549379445223248
2019,"Norway",0.533632165530688
2019,"Norway",0.425745373503488
2019,"Norway",0.494045762032516
2019,"Norway",0.523546734261452
2019,"Norway",0.45947475467685
2019,"Norway",0.497224961328371
2019,"Norway",0.43223607136527
2019,"Norway",0.444813691972414
2019,"Norway",0.445187114895023
2019,"Norway",0.454112808970207
2019,"Norway",0.435368549290214
2019,"Norway",0.52493427031469
2019,"Norway",0.419567716238862
2019,"Norway",0.441547623104687
2019,"Norway",0.475856755853112
2019,"Norway",0.457261367847763
2019,"Norway",0.497469235913053
2019,"Norway",0.49100711799681
2019,"Norway",0.475492282391518
2019,"Norway",0.440072197112518
2019,"Norway",0.511200525692464
2019,"Norway",0.446178268759769
2019,"Norway",0.479817156305893
2019,"Norway",0.435315730289554
2019,"Norway",0.557217781698651
2019,"Norway",0.451689386853257
2019,"Norway",0.492599319621018
2019,"Norway",0.423998534304958
2019,"Norway",0.486704587019223
2019,"Norway",0.50146710091684
2019,"Norway",0.441312894370055
2019,"Norway",0.465821542514623
2019,"Norway",0.494353069157764
2019,"Norway",0.490870906446883
2019,"Norway",0.501426666908364
2019,"Norway",0.512151818976491
2019,"Norway",0.587742064259358
2019,"Norway",0.538793978907849
2019,"Norway",0.480205959257827
2019,"Norway",0.478009432252139
2019,"Norway",0.49046604348947
2019,"Norway",0.506889276276567
2019,"Norway",0.443736525958331
2019,"Norway",0.518007851146453
2019,"Norway",0.526829935466718
2019,"Norway",0.476252161180129
2019,"Norway",0.499337930826123
2019,"Norway",0.528325080565895
2019,"Norway",0.435459250374631
2019,"Norway",0.525301370828701
2019,"Norway",0.450535108602826
2019,"Norway",0.53739986988608
2019,"Norway",0.558926431253122
2019,"Norway",0.493168106782037
2019,"Norway",0.467034361958396
2019,"Norway",0.496423782649329
2019,"Norway",0.463369875203429
2019,"Norway",0.533231782037028
2019,"Norway",0.502033044101771
2019,"Norway",0.428778259091861
2019,"Norway",0.53558523589694
2019,"Norway",0.472324257585279
2019,"Norway",0.473114347778798
2019,"Norway",0.519823530478078
2019,"Norway",0.479623999573001
2019,"Norway",0.460140363916147
2019,"Norway",0.514709006058555
2019,"Norway",0.537986299769582
2019,"Norway",0.464825921875252
2019,"Norway",0.469986155959459
2019,"Norway",0.452974224150433
2019,"Norway",0.491266033821563
2019,"Norway",0.436481438222072
2019,"Norway",0.488096393064888
2019,"Norway",0.477171555002336
2019,"Norway",0.527687714506695
2019,"Norway",0.413450054381979
2019,"Norway",0.462330986851646
2019,"Norway",0.433627592811911
2019,"Norway",0.561875269895748
2019,"Norway",0.524829141892654
2019,"Norway",0.422053154557613
2019,"Norway",0.470216875936579
2019,"Norway",0.555767676157329
2019,"Norway",0.497784954117723
2019,"Norway",0.517390355859558
2019,"Norway",0.509734505164274
2019,"Norway",0.535252100755708
2019,"Norway",0.511350987335041
2019,"Norway",0.571644233093247
2019,"Norway",0.464731729669196
2019,"Norway",0.461606255538905
2019,"Norway",0.499099359098307
2019,"Norway",0.494208178243986
2019,"Norway",0.501115197144745
2019,"Norway",0.488573836628478
2019,"Norway",0.487848570358196
2019,"Norway",0.502807046695993
2019,"Norway",0.469404060118271
2019,"Norway",0.484590904513301
2019,"Norway",0.452896852089074
2019,"Norway",0.471808831230563
2019,"Norway",0.464172118157941
2019,"Norway",0.453058354481881
2019,"Norway",0.437342829232529
2019,"Norway",0.49775456607209
2019,"Norway",0.465415612461933
2019,"Norway",0.449275382889415
2019,"Norway",0.483757042667698
2019,"Norway",0.510412833744219
2019,"Norway",0.490924535940446
2019,"Norway",0.486524522244244
2019,"Norway",0.484089567119447
2019,"Norway",0.490891385088864
2019,"Norway",0.538924207634424
2019,"Norway",0.473334018747684
2019,"Norway",0.475490938350977
2019,"Norway",0.550032963535876
2019,"Norway",0.526896007557081
2019,"Norway",0.405512995883083
2019,"Norway",0.517291056380013
2019,"Norway",0.502074630202543
2019,"Norway",0.518024908960539
2019,"Norway",0.505290646702438
2019,"Norway",0.491634974057782
2019,"Norway",0.443625283994779
2019,"Norway",0.495035703984789
2019,"Norway",0.455641979262339
2019,"Norway",0.491626698530478
2019,"Norway",0.421687727195823
2019,"Norway",0.482957304104027
2019,"Norway",0.471981913560851
2019,"Norway",0.432422657345193
2019,"Norway",0.510302344870369
2019,"Norway",0.512242564976394
2019,"Norway",0.489531277694526
2019,"Norway",0.517321381382833
2019,"Norway",0.557153610963407
2019,"Norway",0.465961775511191
2019,"Norway",0.406210092288233
2019,"Norway",0.419663650682393
2019,"Norway",0.470052228049822
2019,"Norway",0.510895777138622
2019,"Norway",0.425658594568247
2019,"Norway",0.530813493981728
2019,"Norway",0.457562390833212
2019,"Norway",0.439501531356246
2019,"Norway",0.552085050595382
2019,"Norway",0.491464134077762
2019,"Norway",0.458241615104494
2019,"Norway",0.500455209390761
2019,"Norway",0.446004621662558
2019,"Norway",0.495100309775866
2019,"Norway",0.447088389447479
2019,"Norway",0.508841154267575
2019,"Norway",0.52510824430802
2019,"Norway",0.532371541708964
2019,"Norway",0.548810047775576
2019,"Norway",0.487407810460676
2019,"Norway",0.481822007782665
2019,"Norway",0.497243137799907
2019,"Norway",0.435022720186591
2019,"Norway",0.533274855787048
2019,"Norway",0.455450908380464
2019,"Norway",0.472184574450943
2019,"Norway",0.462465007412062
2019,"Norway",0.461602626851001
2019,"Norway",0.425342325091442
2019,"Norway",0.450590276099322
2019,"Norway",0.430372706490388
2019,"Norway",0.529763059731554
2019,"Norway",0.477301266093037
2019,"Norway",0.512846040589098
2019,"Norway",0.514374947632168
2019,"Norway",0.490231918999049
2019,"Norway",0.547697027924139
2019,"Norway",0.416319194623032
2019,"Norway",0.557294728170671
2019,"Norway",0.410992129316318
2019,"Norway",0.426468426830054
2019,"Norway",0.454933104123362
2019,"Norway",0.429997043835903
2019,"Norway",0.446731543561979
2019,"Norway",0.438990406616071
2019,"Norway",0.536639366913198
