year,part,level,id,sampled_value
2019,Norway,ECT,B1,0.5968981034494594
2019,Norway,ECT,B1,0.6187151321164567
2019,Norway,ECT,B1,0.5999971542164005
2019,Norway,ECT,B1,0.5974301707189978
2019,Norway,ECT,B1,0.6077836924227988
2019,Norway,ECT,B1,0.6046465604147052
2019,Norway,ECT,B1,0.6232461847449448
2019,Norway,ECT,B1,0.5976994554411077
2019,Norway,ECT,B2,0.36470944103663433
2019,Norway,ECT,B2,0.36663029869616887
2019,Norway,ECT,B2,0.366016162896272
2019,Norway,ECT,B2,0.36667611526011296
2019,Norway,ECT,B2,0.37358213626180165
2019,Norway,ECT,B2,0.36518876743205436
2019,Norway,ECT,B2,0.3666679986331915
2019,Norway,ECT,B2,0.3591630742791641
2019,Norway,ECT,B2,0.36285719020481605
2019,Norway,ECT,B2,0.3703653769690023
2019,Norway,ECT,B2,0.363899236296026
2019,Norway,ECT,B2,0.37290354349640564
2019,Norway,ECT,B2,0.3658290450674497
2019,Norway,ECT,B2,0.3644306336986483
2019,Norway,ECT,B2,0.37291414496233594
2019,Norway,ECT,B2,0.36405530029520855
2019,Norway,ECT,B2,0.3630937849885025
2019,Norway,ECT,B2,0.3638740773068805
2019,Norway,ECT,B2,0.36272438111298894
2019,Norway,ECT,B2,0.3678829400808501
2019,Norway,ECT,B2,0.37450366639018506
2019,Norway,ECT,B2,0.36415266162313525
2019,Norway,ECT,B2,0.37301844563744296
2019,Norway,ECT,B2,0.36761727326853605
2019,Norway,ECT,B2,0.3640285277210713
2019,Norway,ECT,B2,0.3649430797427262
2019,Norway,ECT,B2,0.3665455830046422
2019,Norway,ECT,B2,0.35937962651125765
2019,Norway,ECT,B2,0.36614166143398497
2019,Norway,ECT,B2,0.36803040264911396
2019,Norway,ECT,B2,0.3591771442825657
2019,Norway,ECT,B2,0.36598529192333973
2019,Norway,ECT,B2,0.36321881933056105
2019,Norway,ECT,B2,0.3692414727152061
2019,Norway,ECT,B2,0.3717935816207185
2019,Norway,ECT,B2,0.3629026127179733
2019,Norway,ECT,B2,0.3608435737477875
2019,Norway,ECT,B2,0.35296571132153876
2019,Norway,ECT,B2,0.3693583275011228
2019,Norway,ECT,B2,0.36521733791868344
2019,Norway,ECT,B2,0.3664637667756467
2019,Norway,ECT,B2,0.3686488362710076
2019,Norway,ECT,B2,0.355399789538533
2019,Norway,ECT,B2,0.36468345805638375
2019,Norway,ECT,B2,0.3612314825731327
2019,Norway,ECT,B2,0.35818241843894755
2019,Norway,ECT,B2,0.3574056637665212
2019,Norway,ECT,B2,0.3655841097842853
2019,Norway,ECT,B2,0.36544532127817714
2019,Norway,ECT,B2,0.37545926869105184
2019,Norway,ECT,B2,0.35940274945858475
2019,Norway,ECT,B2,0.36660261888098233
2019,Norway,ECT,B2,0.358061698939345
2019,Norway,ECT,B2,0.3651046462840209
2019,Norway,ECT,B2,0.3662414243624892
2019,Norway,ECT,B2,0.36093495964091044
2019,Norway,ECT,B2,0.35989338017621547
2019,Norway,ECT,B2,0.3680692085643594
2019,Norway,ECT,B2,0.36677704124262817
2019,Norway,ECT,B2,0.3608082171546314
2019,Norway,ECT,B2,0.3626984418636365
2019,Norway,ECT,B2,0.3652402563077986
2019,Norway,ECT,B2,0.3632422137606877
2019,Norway,ECT,B2,0.36319103965233085
2019,Norway,ECT,B2,0.37229130386467696
2019,Norway,ECT,B2,0.36379976667639385
2019,Norway,ECT,B2,0.3628051609009799
2019,Norway,ECT,B2,0.3667418130137912
2019,Norway,ECT,B2,0.3641562685484925
2019,Norway,ECT,B2,0.35733750267231246
2019,Norway,ECT,B2,0.3701950757855948
2019,Norway,ECT,B2,0.3682544472020261
2019,Norway,ECT,B2,0.36458291808344095
2019,Norway,ECT,B2,0.36583846778343004
2019,Norway,ECT,B2,0.36128182946034904
2019,Norway,ECT,B2,0.36885512294311695
2019,Norway,ECT,B2,0.3610031093226322
2019,Norway,ECT,B2,0.3661721000752239
2019,Norway,ECT,B2,0.36452563450518105
2019,Norway,ECT,B2,0.36715170332144403
2019,Norway,ECT,B2,0.3647058948933615
2019,Norway,ECT,B2,0.36235616152339567
2019,Norway,ECT,B2,0.3589551639059912
2019,Norway,ECT,B2,0.36087044565893195
2019,Norway,ECT,B2,0.36258630392738195
2019,Norway,ECT,B2,0.37244958888933394
2019,Norway,ECT,B2,0.3590957217048995
2019,Norway,ECT,B2,0.36446818122981856
2019,Norway,ECT,B2,0.3614350291949277
2019,Norway,ECT,B2,0.36928480443211376
2019,Norway,ECT,B2,0.37111757520684047
2019,Norway,ECT,B2,0.36618572281149414
2019,Norway,ECT,B2,0.3691138763202209
2019,Norway,ECT,B2,0.3707410079988606
2019,Norway,ECT,B2,0.35985577964152576
2019,Norway,ECT,B2,0.3523915034870238
2019,Norway,ECT,B2,0.36187630919125807
2019,Norway,ECT,B2,0.3668180562371317
2019,Norway,ECT,B2,0.363539162148055
2019,Norway,ECT,B2,0.3575585378800586
2019,Norway,ECT,B2,0.3626033246138744
2019,Norway,ECT,B2,0.3598963317524593
2019,Norway,ECT,B2,0.3621730064661173
2019,Norway,ECT,B2,0.3690790953059329
2019,Norway,ECT,B2,0.3640532056439105
2019,Norway,ECT,B2,0.37283374305046824
2019,Norway,ECT,B2,0.3588509295827577
2019,Norway,ECT,B2,0.35942336848053374
2019,Norway,ECT,B2,0.3635765752055204
2019,Norway,ECT,B2,0.36579049467831704
2019,Norway,ECT,B2,0.3707810091607535
2019,Norway,ECT,B2,0.365486143383646
2019,Norway,ECT,B2,0.3647693699431744
2019,Norway,ECT,B2,0.36365181660997115
2019,Norway,ECT,B2,0.36813096416918195
2019,Norway,ECT,B2,0.3578836848346319
2019,Norway,ECT,B2,0.36856490995671387
2019,Norway,ECT,B2,0.3716151137241808
2019,Norway,ECT,B2,0.36063437554433575
2019,Norway,ECT,B2,0.36202143229769296
2019,Norway,ECT,B2,0.36022459506408433
2019,Norway,ECT,B2,0.3654327701137167
2019,Norway,ECT,B2,0.3645952662037564
2019,Norway,ECT,B2,0.36848284017072636
2019,Norway,ECT,B2,0.368882058692016
2019,Norway,ECT,B2,0.3618582895737548
2019,Norway,ECT,B2,0.36167152589917045
2019,Norway,ECT,B2,0.36124906203901386
2019,Norway,ECT,B2,0.3660545282367685
2019,Norway,ECT,B2,0.36910817686029224
2019,Norway,ECT,B2,0.3615036115133541
2019,Norway,ECT,B2,0.36313607858921343
2019,Norway,ECT,B2,0.36846697423774283
2019,Norway,ECT,B2,0.36308858629963936
2019,Norway,ECT,B2,0.3590191971597106
2019,Norway,ECT,B2,0.36777106129378206
2019,Norway,ECT,B2,0.36260392551164095
2019,Norway,ECT,B2,0.37231710609924207
2019,Norway,ECT,B2,0.368444439591721
2019,Norway,ECT,B2,0.36706492202830576
2019,Norway,ECT,B2,0.36355261689660473
2019,Norway,ECT,B2,0.37318612954041086
2019,Norway,ECT,B2,0.36583061425164143
2019,Norway,ECT,B2,0.35631374925934917
2019,Norway,ECT,B2,0.3590796941182987
2019,Norway,ECT,B2,0.35463808421044307
2019,Norway,ECT,B2,0.36291812065454065
2019,Norway,ECT,B2,0.3577722547643347
2019,Norway,ECT,B2,0.36571809927907095
2019,Norway,ECT,B2,0.36541394032275587
2019,Norway,ECT,B2,0.3685294164713997
2019,Norway,ECT,B2,0.36819424177758275
2019,Norway,ECT,B2,0.36681391707574895
2019,Norway,ECT,B2,0.3600386727378753
2019,Norway,ECT,B2,0.36995604474687555
2019,Norway,ECT,B2,0.37109847991155087
2019,Norway,ECT,B2,0.36176504333304554
2019,Norway,ECT,B2,0.37060507531630255
2019,Norway,ECT,B2,0.3705324416976991
2019,Norway,ECT,B2,0.35274833759168644
2019,Norway,ECT,B2,0.3708694097049379
2019,Norway,ECT,B2,0.3640815477738339
2019,Norway,ECT,B2,0.36874109693922347
2019,Norway,ECT,B2,0.3689724963593144
2019,Norway,ECT,B2,0.36341799893304555
2019,Norway,ECT,B2,0.36226275984802175
2019,Norway,ECT,B2,0.3628049356751785
2019,Norway,ECT,B2,0.3655895734115499
2019,Norway,ECT,B2,0.36877829991041056
2019,Norway,ECT,B2,0.3716892491175107
2019,Norway,ECT,B2,0.36038530118392703
2019,Norway,ECT,B2,0.3666892306608835
2019,Norway,ECT,B2,0.3656659288665331
2019,Norway,ECT,B2,0.36842623204635844
2019,Norway,ECT,B2,0.3661309980158562
2019,Norway,ECT,B2,0.3653013747184349
2019,Norway,ECT,B2,0.3715317472723163
2019,Norway,ECT,B2,0.3626581597773986
2019,Norway,ECT,B2,0.3573839881477891
2019,Norway,ECT,B2,0.36458025179449843
2019,Norway,ECT,B2,0.36657143103171785
2019,Norway,ECT,B2,0.36305099159004123
2019,Norway,ECT,B2,0.36108607324578124
2019,Norway,ECT,B2,0.3712341626072592
2019,Norway,ECT,B2,0.36923510170521806
2019,Norway,ECT,B2,0.36968483563269045
2019,Norway,ECT,B2,0.37241464248179423
2019,Norway,ECT,B2,0.3633816080160169
2019,Norway,ECT,B2,0.3602512749254017
2019,Norway,ECT,B2,0.3718390776060893
2019,Norway,ECT,B2,0.3703093485192715
2019,Norway,ECT,B2,0.359870153956555
2019,Norway,ECT,B2,0.37410898472329807
2019,Norway,ECT,B2,0.37414781709867384
2019,Norway,ECT,B2,0.36906286162029195
2019,Norway,ECT,B2,0.35818516213066004
2019,Norway,ECT,B2,0.35978188536005207
2019,Norway,ECT,B2,0.359789983364331
2019,Norway,ECT,B2,0.36517750479376554
2019,Norway,ECT,B2,0.36101233576044794
2019,Norway,ECT,B2,0.3620239146729121
2019,Norway,ECT,B2,0.36734736687896197
2019,Norway,ECT,B2,0.3631492899926596
2019,Norway,ECT,B2,0.3607590909732579
2019,Norway,ECT,B2,0.36569119556728946
2019,Norway,ECT,B2,0.3626431707340256
2019,Norway,ECT,B2,0.3640784686278918
2019,Norway,ECT,B2,0.3643535368265652
2019,Norway,ECT,B2,0.36357656861140947
2019,Norway,ECT,B2,0.3710440993375168
2019,Norway,ECT,B2,0.36810291605055667
2019,Norway,ECT,B2,0.3611632869885475
2019,Norway,ECT,B2,0.361104698354499
2019,Norway,ECT,B2,0.35980871454545493
2019,Norway,ECT,B2,0.35916817355157193
2019,Norway,ECT,B2,0.367040553047165
2019,Norway,ECT,B2,0.3651913341816848
2019,Norway,ECT,B2,0.3603628604271844
2019,Norway,ECT,B2,0.3705340404568047
2019,Norway,ECT,B2,0.36370872136647253
2019,Norway,ECT,B2,0.3694373324950739
2019,Norway,ECT,B2,0.3703181633538278
2019,Norway,ECT,B2,0.36921767188327287
2019,Norway,ECT,B2,0.36498270459075394
2019,Norway,ECT,B2,0.3677059415401028
2019,Norway,ECT,B2,0.36279834288969837
2019,Norway,ECT,B2,0.36224036635996715
2019,Norway,ECT,B2,0.3639845762017094
2019,Norway,ECT,B2,0.36784461556402115
2019,Norway,ECT,B2,0.37769480915177017
2019,Norway,ECT,B2,0.37011951891797795
2019,Norway,ECT,B2,0.36659264904291966
2019,Norway,ECT,B2,0.370165670885811
2019,Norway,ECT,B2,0.36624943513212954
2019,Norway,ECT,B2,0.3677858579800621
2019,Norway,ECT,B2,0.37084925618679065
2019,Norway,ECT,B2,0.3707305963087782
2019,Norway,ECT,B2,0.35918173593131125
2019,Norway,ECT,B2,0.36838684676922023
2019,Norway,ECT,B2,0.3689658165174523
2019,Norway,ECT,B2,0.36611878715634666
2019,Norway,ECT,B2,0.3698798140401695
2019,Norway,ECT,B2,0.364681414185631
2019,Norway,ECT,B2,0.3646920455008222
2019,Norway,ECT,B2,0.37386848221751084
2019,Norway,ECT,B2,0.3681046137505272
2019,Norway,ECT,B2,0.3683966803020349
2019,Norway,ECT,B2,0.3631563849937172
2019,Norway,ECT,B2,0.3718864553859283
2019,Norway,ECT,B2,0.36794582486037813
2019,Norway,ECT,B2,0.36661350230070266
2019,Norway,ECT,B2,0.3646993878232738
2019,Norway,ECT,B2,0.3675101604666488
2019,Norway,ECT,B2,0.358695148683928
2019,Norway,ECT,B2,0.36758834917296257
2019,Norway,ECT,B2,0.3658802221542243
2019,Norway,ECT,B2,0.3588754314016245
2019,Norway,ECT,B2,0.3630386605555052
2019,Norway,ECT,B2,0.372029781577897
2019,Norway,ECT,B2,0.36620332061176103
2019,Norway,ECT,B2,0.36419835544095625
2019,Norway,ECT,B2,0.36566770646554164
2019,Norway,ECT,B2,0.3723906031078726
2019,Norway,ECT,B2,0.3692948695279165
2019,Norway,ECT,B2,0.3705981471798167
2019,Norway,ECT,B2,0.3765945492121257
2019,Norway,ECT,B2,0.3679622564981415
2019,Norway,ECT,B2,0.36382996559077446
2019,Norway,ECT,B2,0.36342900113034854
2019,Norway,ECT,B2,0.3639502316523391
2019,Norway,ECT,B2,0.3612838087463965
2019,Norway,ECT,B2,0.37094887376902
2019,Norway,ECT,B2,0.3594886193814581
2019,Norway,ECT,B2,0.3688101705097315
2019,Norway,ECT,B2,0.36403276474455
2019,Norway,ECT,B2,0.36865183044020783
2019,Norway,ECT,B2,0.369770273774896
2019,Norway,ECT,B2,0.3601703039957856
2019,Norway,ECT,B2,0.36546599649773787
2019,Norway,ECT,B2,0.3654501434430418
2019,Norway,ECT,B2,0.36537167381310326
2019,Norway,ECT,B2,0.3679861538080474
2019,Norway,ECT,B2,0.3709604829007127
2019,Norway,ECT,B2,0.3638697026811119
2019,Norway,ECT,B2,0.37053177734731985
2019,Norway,ECT,B2,0.3589882859193914
2019,Norway,ECT,B2,0.36345189237830217
2019,Norway,ECT,B2,0.3623802934415536
2019,Norway,ECT,B2,0.3611947801752749
2019,Norway,ECT,B2,0.36721286277978865
2019,Norway,ECT,B2,0.36020973250106275
2019,Norway,ECT,B2,0.3588363826851313
2019,Norway,ECT,B2,0.3721853668186521
2019,Norway,ECT,B2,0.3663164784062811
2019,Norway,ECT,B2,0.36718347669531487
2019,Norway,ECT,B2,0.3680184610073889
2019,Norway,ECT,B2,0.35982213010058534
2019,Norway,ECT,B2,0.35997314820263004
2019,Norway,ECT,B2,0.36953188680908616
2019,Norway,ECT,B2,0.3729754128132085
2019,Norway,ECT,B2,0.37035266010143114
2019,Norway,ECT,B2,0.36766779020018575
2019,Norway,ECT,B2,0.3611058784451846
2019,Norway,ECT,B2,0.36831208548653954
2019,Norway,ECT,B2,0.3637827988968351
2019,Norway,ECT,B2,0.3689278395711338
2019,Norway,ECT,B2,0.36698803137425906
2019,Norway,ECT,B2,0.3644011042916661
2019,Norway,ECT,B2,0.371903475279647
2019,Norway,ECT,B2,0.36781808494527696
2019,Norway,ECT,B2,0.36620752787638705
2019,Norway,ECT,B2,0.36748081760417856
2019,Norway,ECT,B2,0.36862200734022865
2019,Norway,ECT,B2,0.36387625860090145
2019,Norway,ECT,B2,0.3526172543886938
2019,Norway,ECT,B2,0.3655869506211081
2019,Norway,ECT,B2,0.36285855722003485
2019,Norway,ECT,B2,0.36882162761263776
2019,Norway,ECT,B2,0.36084769127855676
2019,Norway,ECT,B2,0.37086451864588804
2019,Norway,ECT,B2,0.3680249711948725
2019,Norway,ECT,B2,0.3717687730914679
2019,Norway,ECT,B2,0.36781392604335483
2019,Norway,ECT,B2,0.36093367467902987
2019,Norway,ECT,B2,0.3655359202018968
2019,Norway,ECT,B2,0.3734298688486837
2019,Norway,ECT,B2,0.3680357358855591
2019,Norway,ECT,B2,0.35986398210211173
2019,Norway,ECT,B2,0.3743944297571343
2019,Norway,ECT,B2,0.363384540686297
2019,Norway,ECT,B2,0.3610162587099301
2019,Norway,ECT,B2,0.3689412940897267
2019,Norway,ECT,B2,0.36223301431411636
2019,Norway,ECT,B2,0.36266911276255404
2019,Norway,ECT,B2,0.36678883591558153
2019,Norway,ECT,B2,0.36049321904203707
2019,Norway,ECT,B2,0.3688102391046957
2019,Norway,ECT,B2,0.36957718966696707
2019,Norway,ECT,B2,0.3661294104899242
2019,Norway,ECT,B2,0.36709684004247545
2019,Norway,ECT,B2,0.3633082916402584
2019,Norway,ECT,B2,0.3683004972886061
2019,Norway,ECT,B2,0.3626623800706546
2019,Norway,ECT,B2,0.3699313485356112
2019,Norway,ECT,B2,0.35906680033921656
2019,Norway,ECT,B2,0.37023729928149723
2019,Norway,ECT,B2,0.36178035235909234
2019,Norway,ECT,B2,0.36578218751199626
2019,Norway,ECT,B2,0.3687521246266721
2019,Norway,ECT,B2,0.3718162522558597
2019,Norway,ECT,B2,0.3548179768663731
2019,Norway,ECT,B2,0.36109958497234
2019,Norway,ECT,B2,0.35934953855712154
2019,Norway,ECT,B2,0.3728740502936123
2019,Norway,ECT,B2,0.3678577315131594
2019,Norway,ECT,B2,0.37292418800792887
2019,Norway,ECT,B2,0.3626769110473164
2019,Norway,ECT,B2,0.3585105624349076
2019,Norway,ECT,B2,0.3669018048998957
2019,Norway,ECT,B2,0.3674427430298633
2019,Norway,ECT,B2,0.37040835742388384
2019,Norway,ECT,B2,0.3707248447745582
2019,Norway,ECT,B2,0.36886497384625616
2019,Norway,ECT,B2,0.3628890996934475
2019,Norway,ECT,B2,0.37186162784640237
2019,Norway,ECT,B2,0.3716606145278531
2019,Norway,ECT,B2,0.36763734733108916
2019,Norway,ECT,B2,0.3683574959643386
2019,Norway,ECT,B2,0.362739022130007
2019,Norway,ECT,B2,0.3628963998877415
2019,Norway,ECT,B2,0.3587177717947468
2019,Norway,ECT,B2,0.3685293982101063
2019,Norway,ECT,B2,0.36300142933593266
2019,Norway,ECT,B2,0.36140705064441536
2019,Norway,ECT,B2,0.36881432018845056
2019,Norway,ECT,B2,0.3673252585886318
2019,Norway,ECT,B2,0.3708435671760591
2019,Norway,ECT,B2,0.3716049252192226
2019,Norway,ECT,B2,0.3578003601714705
2019,Norway,ECT,B2,0.36244511270459734
2019,Norway,ECT,B2,0.36361652235522435
2019,Norway,ECT,B2,0.37107133742805115
2019,Norway,ECT,B2,0.36070947287900407
2019,Norway,ECT,B2,0.36819942622145246
2019,Norway,ECT,B2,0.36445668690656224
2019,Norway,ECT,B2,0.36813786223219647
2019,Norway,ECT,B2,0.3667880212922275
2019,Norway,ECT,B2,0.36238774214366226
2019,Norway,ECT,B2,0.3764098239932445
2019,Norway,ECT,B2,0.3651258264217793
2019,Norway,ECT,B2,0.3603163834268323
2019,Norway,ECT,B2,0.36177628425979735
2019,Norway,ECT,B2,0.3689437868728686
2019,Norway,ECT,B2,0.35646734848115624
2019,Norway,ECT,B2,0.36731458334522044
2019,Norway,ECT,B2,0.36661080793946077
2019,Norway,ECT,B2,0.3686480318088736
2019,Norway,ECT,B2,0.36185860130944364
2019,Norway,ECT,B2,0.35848896679207826
2019,Norway,ECT,B2,0.3648571122931266
2019,Norway,ECT,B2,0.3670888314687309
2019,Norway,ECT,B2,0.37042345580977587
2019,Norway,ECT,B2,0.3642394607877664
2019,Norway,ECT,B2,0.3661889107576038
2019,Norway,ECT,B2,0.3617461242878644
2019,Norway,ECT,B2,0.36982160851664325
2019,Norway,ECT,B2,0.3668429438345284
2019,Norway,ECT,B2,0.36617321311886913
2019,Norway,ECT,B2,0.3672807239515982
2019,Norway,ECT,B2,0.3657025572357349
2019,Norway,ECT,B2,0.36857404498631885
2019,Norway,ECT,B2,0.36814790376372764
2019,Norway,ECT,B2,0.36035323559266336
2019,Norway,ECT,B2,0.36669343416875283
2019,Norway,ECT,B2,0.35865852208783117
2019,Norway,ECT,B2,0.35897514907056066
2019,Norway,ECT,B2,0.3679710049532201
2019,Norway,ECT,B2,0.36849569369409413
2019,Norway,ECT,B2,0.36079796835514877
2019,Norway,ECT,B2,0.3625907338763714
2019,Norway,ECT,B2,0.3679545247443496
2019,Norway,ECT,B2,0.36114774033897223
2019,Norway,ECT,B2,0.3656917740889783
2019,Norway,ECT,B2,0.370857927624602
2019,Norway,ECT,B2,0.3633055815187411
2019,Norway,ECT,B2,0.37433073116327575
2019,Norway,ECT,B2,0.3670204700083979
2019,Norway,ECT,B2,0.362643767655217
2019,Norway,ECT,B2,0.3660720030314974
2019,Norway,ECT,B2,0.3608855786545535
2019,Norway,ECT,B2,0.3702639694541993
2019,Norway,ECT,B2,0.3716988046129968
2019,Norway,ECT,B2,0.36643493535101673
2019,Norway,ECT,B2,0.3599251975954219
2019,Norway,ECT,B2,0.3553068080218362
2019,Norway,ECT,B2,0.3632303165573729
2019,Norway,ECT,B2,0.36730409234287914
2019,Norway,ECT,B2,0.3681433500184575
2019,Norway,ECT,B2,0.37595372343020134
2019,Norway,ECT,B2,0.36075832439711714
2019,Norway,ECT,B2,0.36127065307342926
2019,Norway,ECT,B2,0.36553953984806437
2019,Norway,ECT,B2,0.3633989307344953
2019,Norway,ECT,B2,0.3644427503731978
2019,Norway,ECT,B2,0.3588742481437643
2019,Norway,ECT,B2,0.37287068361770626
2019,Norway,ECT,B2,0.36540888450761827
2019,Norway,ECT,B2,0.36807651317408396
2019,Norway,ECT,B2,0.36716960777784874
2019,Norway,ECT,B2,0.36844051224953683
2019,Norway,ECT,B2,0.3622220733054677
2019,Norway,ECT,B2,0.3695901645487231
2019,Norway,ECT,B2,0.36832567824945756
2019,Norway,ECT,B2,0.3743400481633965
2019,Norway,ECT,B2,0.36305446193725804
2019,Norway,ECT,B2,0.3594375247864117
2019,Norway,ECT,B2,0.3622226692616713
2019,Norway,ECT,B2,0.3655922609787481
2019,Norway,ECT,B2,0.3626376000797422
2019,Norway,ECT,B2,0.36729758712175914
2019,Norway,ECT,B2,0.3655375401625838
2019,Norway,ECT,B2,0.3686336450276788
2019,Norway,ECT,B2,0.35978328251548714
2019,Norway,ECT,B2,0.36578559849255426
2019,Norway,ECT,B2,0.3686505154744455
2019,Norway,ECT,B2,0.3659503777955531
2019,Norway,ECT,B2,0.36620268283595553
2019,Norway,ECT,B2,0.3629300632348745
2019,Norway,ECT,B2,0.3572554401604127
2019,Norway,ECT,B2,0.3633911292719563
2019,Norway,ECT,B2,0.37229870092917033
2019,Norway,ECT,B2,0.36241545830271327
2019,Norway,ECT,B2,0.36176536788876995
2019,Norway,ECT,B2,0.36560604924123824
2019,Norway,ECT,B2,0.3606919377059313
2019,Norway,ECT,B2,0.36443752675721736
2019,Norway,ECT,B2,0.36482103396859017
2019,Norway,ECT,B2,0.36348416813615597
2019,Norway,ECT,B2,0.3621964945611271
2019,Norway,ECT,B2,0.37118038390849556
2019,Norway,ECT,B2,0.35573185165484644
2019,Norway,ECT,B2,0.3620764591935152
2019,Norway,ECT,B2,0.3624245992705096
2019,Norway,ECT,B2,0.36019431824703124
2019,Norway,ECT,B2,0.36671799861834026
2019,Norway,ECT,B2,0.36418119622309414
2019,Norway,ECT,B2,0.3604216818672681
2019,Norway,ECT,B2,0.37432396482976066
2019,Norway,ECT,B2,0.3666976931482797
2019,Norway,ECT,B2,0.36630143304749324
2019,Norway,ECT,B2,0.367768684359359
2019,Norway,ECT,B2,0.3684248547417229
2019,Norway,ECT,B2,0.36204895798175296
2019,Norway,ECT,B2,0.36577860886407737
2019,Norway,ECT,B2,0.3608039363739231
2019,Norway,ECT,B2,0.36569008638195327
2019,Norway,ECT,B2,0.36163108343598466
2019,Norway,ECT,B2,0.3713905352843021
2019,Norway,ECT,B2,0.36580994575882775
2019,Norway,ECT,B2,0.36228057767784677
2019,Norway,ECT,B2,0.3690366298755919
2019,Norway,ECT,B2,0.3637529492412453
2019,Norway,ECT,B2,0.3644952008533687
2019,Norway,ECT,B2,0.3668522749542317
2019,Norway,ECT,B2,0.361348276485344
2019,Norway,ECT,B2,0.3635348778995528
2019,Norway,ECT,B2,0.36429589157326187
2019,Norway,ECT,B2,0.371093749128802
2019,Norway,ECT,B2,0.37252257824260154
2019,Norway,ECT,B2,0.36771380729497266
2019,Norway,ECT,B2,0.3584908652666297
2019,Norway,ECT,B2,0.3670347329462713
2019,Norway,ECT,B2,0.3710491977932279
2019,Norway,ECT,B2,0.375131793866528
2019,Norway,ECT,B2,0.36547372360843494
2019,Norway,ECT,B2,0.36211868725639745
2019,Norway,ECT,B2,0.35846519383136816
2019,Norway,ECT,B2,0.3597087960305467
2019,Norway,ECT,B2,0.3686104387593563
2019,Norway,ECT,B2,0.3600131519997046
2019,Norway,ECT,B2,0.3656191538337585
2019,Norway,ECT,B2,0.3662995472640956
2019,Norway,ECT,B2,0.3584650148586542
2019,Norway,ECT,B2,0.35804772955288033
2019,Norway,ECT,B2,0.3655570847874778
2019,Norway,ECT,B2,0.36413444314558846
2019,Norway,ECT,B2,0.36395406390032187
2019,Norway,ECT,B2,0.3637982488243119
2019,Norway,ECT,B2,0.3640036328225669
2019,Norway,ECT,B2,0.36330768187287715
2019,Norway,ECT,B2,0.36559711392025923
2019,Norway,ECT,B2,0.36276674524681657
2019,Norway,ECT,B2,0.3654449747849377
2019,Norway,ECT,B2,0.35547018684869364
2019,Norway,ECT,B2,0.36874111868423337
2019,Norway,ECT,B2,0.3656237625840996
2019,Norway,ECT,B2,0.3573552896999958
2019,Norway,ECT,B2,0.36381209243645046
2019,Norway,ECT,B2,0.3638255572909362
2019,Norway,ECT,B2,0.3704489593025024
2019,Norway,ECT,B2,0.37322008639693327
2019,Norway,ECT,B2,0.3633574293995112
2019,Norway,ECT,B2,0.36762234851793646
2019,Norway,ECT,B2,0.357654511375536
2019,Norway,ECT,B2,0.36524656267059274
2019,Norway,ECT,B2,0.36300541912370216
2019,Norway,ECT,B2,0.36679883408376
2019,Norway,ECT,B2,0.364581106646487
2019,Norway,ECT,B2,0.36000539544370663
2019,Norway,ECT,B2,0.36384719256556436
2019,Norway,ECT,B2,0.3656955767111634
2019,Norway,ECT,B2,0.3641087032441231
2019,Norway,ECT,B2,0.36621133033979786
2019,Norway,ECT,B2,0.3597499318177732
2019,Norway,ECT,B2,0.36901185435579453
2019,Norway,ECT,B2,0.36500656813262006
2019,Norway,ECT,B2,0.3554920932634729
2019,Norway,ECT,B2,0.36188764452243555
2019,Norway,ECT,B2,0.3655075320850694
2019,Norway,ECT,B2,0.35929451488601744
2019,Norway,ECT,B2,0.36574886507392423
2019,Norway,ECT,B2,0.3591922336345676
